-4.634904, -11.999211
-4.584904, -11.999211
-7.234904, -11.949211
-7.184904, -11.949211
-7.134904, -11.949211
-7.084904, -11.949211
-7.034904, -11.949211
-6.984904, -11.949211
-6.934904, -11.949211
-6.884904, -11.949211
-4.834904, -11.949211
-4.784904, -11.949211
-4.734904, -11.949211
-4.684904, -11.949211
-4.634904, -11.949211
-4.584904, -11.949211
-4.534904, -11.949211
-4.484904, -11.949211
-7.384904, -11.899211
-7.334904, -11.899211
-7.284904, -11.899211
-7.234904, -11.899211
-7.184904, -11.899211
-7.134904, -11.899211
-7.084904, -11.899211
-7.034904, -11.899211
-4.684904, -11.899211
-4.634904, -11.899211
-4.584904, -11.899211
-4.534904, -11.899211
-4.484904, -11.899211
-4.434904, -11.899211
-4.384904, -11.899211
-7.584904, -11.849211
-7.534904, -11.849211
-7.484904, -11.849211
-7.434904, -11.849211
-7.384904, -11.849211
-7.334904, -11.849211
-7.284904, -11.849211
-7.234904, -11.849211
-4.534904, -11.849211
-4.484904, -11.849211
-4.434904, -11.849211
-4.384904, -11.849211
-4.334904, -11.849211
-4.284904, -11.849211
-4.234904, -11.849211
-7.684904, -11.799211
-7.634904, -11.799211
-7.584904, -11.799211
-7.534904, -11.799211
-7.484904, -11.799211
-7.434904, -11.799211
-7.384904, -11.799211
-4.434904, -11.799211
-4.384904, -11.799211
-4.334904, -11.799211
-4.284904, -11.799211
-4.234904, -11.799211
-4.184904, -11.799211
-4.134904, -11.799211
-7.734904, -11.749211
-7.684904, -11.749211
-7.634904, -11.749211
-7.584904, -11.749211
-7.534904, -11.749211
-4.284904, -11.749211
-4.234904, -11.749211
-4.184904, -11.749211
-4.134904, -11.749211
-4.084904, -11.749211
-4.034904, -11.749211
-7.884904, -11.699211
-7.834904, -11.699211
-7.784904, -11.699211
-7.734904, -11.699211
-7.684904, -11.699211
-7.634904, -11.699211
-4.184904, -11.699211
-4.134904, -11.699211
-4.084904, -11.699211
-4.034904, -11.699211
-3.984904, -11.699211
-3.934904, -11.699211
-7.984904, -11.649211
-7.934904, -11.649211
-7.884904, -11.649211
-7.834904, -11.649211
-7.784904, -11.649211
-7.734904, -11.649211
-4.084904, -11.649211
-4.034904, -11.649211
-3.984904, -11.649211
-3.934904, -11.649211
-3.884904, -11.649211
-3.834904, -11.649211
-8.084904, -11.599211
-8.034904, -11.599211
-7.984904, -11.599211
-7.934904, -11.599211
-7.884904, -11.599211
-7.834904, -11.599211
-3.984904, -11.599211
-3.934904, -11.599211
-3.884904, -11.599211
-3.834904, -11.599211
-3.784904, -11.599211
-8.184904, -11.549211
-8.134904, -11.549211
-8.084904, -11.549211
-8.034904, -11.549211
-7.984904, -11.549211
-7.934904, -11.549211
-3.934904, -11.549211
-3.884904, -11.549211
-3.834904, -11.549211
-3.784904, -11.549211
-3.734904, -11.549211
-8.334904, -11.499211
-8.284904, -11.499211
-8.234904, -11.499211
-8.184904, -11.499211
-8.134904, -11.499211
-8.084904, -11.499211
-8.034904, -11.499211
-3.884904, -11.499211
-3.834904, -11.499211
-3.784904, -11.499211
-3.734904, -11.499211
-3.684904, -11.499211
-3.634904, -11.499211
-8.384904, -11.449211
-8.334904, -11.449211
-8.284904, -11.449211
-8.234904, -11.449211
-8.184904, -11.449211
-8.134904, -11.449211
-3.784904, -11.449211
-3.734904, -11.449211
-3.684904, -11.449211
-3.634904, -11.449211
-3.584904, -11.449211
-3.534904, -11.449211
-8.434904, -11.399211
-8.384904, -11.399211
-8.334904, -11.399211
-8.284904, -11.399211
-8.234904, -11.399211
-3.734904, -11.399211
-3.684904, -11.399211
-3.634904, -11.399211
-3.584904, -11.399211
-3.534904, -11.399211
-3.484904, -11.399211
-8.534904, -11.349211
-8.484904, -11.349211
-8.434904, -11.349211
-8.384904, -11.349211
-8.334904, -11.349211
-3.634904, -11.349211
-3.584904, -11.349211
-3.534904, -11.349211
-3.484904, -11.349211
-3.434904, -11.349211
-8.584904, -11.299211
-8.534904, -11.299211
-8.484904, -11.299211
-8.434904, -11.299211
-8.384904, -11.299211
-3.584904, -11.299211
-3.534904, -11.299211
-3.484904, -11.299211
-3.434904, -11.299211
-3.384904, -11.299211
-8.684904, -11.249211
-8.634904, -11.249211
-8.584904, -11.249211
-8.534904, -11.249211
-8.484904, -11.249211
-3.534904, -11.249211
-3.484904, -11.249211
-3.434904, -11.249211
-3.384904, -11.249211
-3.334904, -11.249211
-8.734904, -11.199211
-8.684904, -11.199211
-8.634904, -11.199211
-8.584904, -11.199211
-8.534904, -11.199211
-3.484904, -11.199211
-3.434904, -11.199211
-3.384904, -11.199211
-3.334904, -11.199211
-3.284904, -11.199211
-8.834904, -11.149211
-8.784904, -11.149211
-8.734904, -11.149211
-8.684904, -11.149211
-8.634904, -11.149211
-8.584904, -11.149211
-3.434904, -11.149211
-3.384904, -11.149211
-3.334904, -11.149211
-3.284904, -11.149211
-3.234904, -11.149211
-8.884904, -11.099211
-8.834904, -11.099211
-8.784904, -11.099211
-8.734904, -11.099211
-8.684904, -11.099211
-3.334904, -11.099211
-3.284904, -11.099211
-3.234904, -11.099211
-3.184904, -11.099211
-8.934904, -11.049211
-8.884904, -11.049211
-8.834904, -11.049211
-8.784904, -11.049211
-8.734904, -11.049211
-3.334904, -11.049211
-3.284904, -11.049211
-3.234904, -11.049211
-3.184904, -11.049211
-3.134904, -11.049211
-8.984904, -10.999211
-8.934904, -10.999211
-8.884904, -10.999211
-8.834904, -10.999211
-3.234904, -10.999211
-3.184904, -10.999211
-3.134904, -10.999211
-3.084904, -10.999211
-9.034904, -10.949211
-8.984904, -10.949211
-8.934904, -10.949211
-8.884904, -10.949211
-3.184904, -10.949211
-3.134904, -10.949211
-3.084904, -10.949211
-3.034904, -10.949211
-9.084904, -10.899211
-9.034904, -10.899211
-8.984904, -10.899211
-8.934904, -10.899211
-3.134904, -10.899211
-3.084904, -10.899211
-3.034904, -10.899211
-2.984904, -10.899211
-9.134904, -10.849211
-9.084904, -10.849211
-9.034904, -10.849211
-3.084904, -10.849211
-3.034904, -10.849211
-2.984904, -10.849211
-2.934904, -10.849211
-9.234904, -10.799211
-9.184904, -10.799211
-9.134904, -10.799211
-9.084904, -10.799211
-3.084904, -10.799211
-3.034904, -10.799211
-2.984904, -10.799211
-2.934904, -10.799211
-9.284904, -10.749211
-9.234904, -10.749211
-9.184904, -10.749211
-9.134904, -10.749211
-3.034904, -10.749211
-2.984904, -10.749211
-2.934904, -10.749211
-2.884904, -10.749211
-9.284904, -10.699211
-9.234904, -10.699211
-9.184904, -10.699211
-2.984904, -10.699211
-2.934904, -10.699211
-2.884904, -10.699211
-9.334904, -10.649211
-9.284904, -10.649211
-9.234904, -10.649211
-2.934904, -10.649211
-2.884904, -10.649211
-2.834904, -10.649211
-9.384904, -10.599211
-9.334904, -10.599211
-9.284904, -10.599211
-2.884904, -10.599211
-2.834904, -10.599211
-2.784904, -10.599211
-9.434904, -10.549211
-9.384904, -10.549211
-9.334904, -10.549211
-2.884904, -10.549211
-2.834904, -10.549211
-2.784904, -10.549211
-2.734904, -10.549211
-9.484904, -10.499211
-9.434904, -10.499211
-9.384904, -10.499211
-2.834904, -10.499211
-2.784904, -10.499211
-2.734904, -10.499211
-9.534904, -10.449211
-9.484904, -10.449211
-9.434904, -10.449211
-2.784904, -10.449211
-2.734904, -10.449211
-2.684904, -10.449211
-9.584904, -10.399211
-9.534904, -10.399211
-9.484904, -10.399211
-2.784904, -10.399211
-2.734904, -10.399211
-2.684904, -10.399211
-9.634904, -10.349211
-9.584904, -10.349211
-9.534904, -10.349211
-2.734904, -10.349211
-2.684904, -10.349211
-2.634904, -10.349211
-9.684904, -10.299211
-9.634904, -10.299211
-9.584904, -10.299211
-2.684904, -10.299211
-2.634904, -10.299211
-9.734904, -10.249211
-9.684904, -10.249211
-9.634904, -10.249211
-9.584904, -10.249211
-2.684904, -10.249211
-2.634904, -10.249211
-2.584904, -10.249211
-9.784904, -10.199211
-9.734904, -10.199211
-9.684904, -10.199211
-9.634904, -10.199211
-2.634904, -10.199211
-2.584904, -10.199211
-9.784904, -10.149211
-9.734904, -10.149211
-9.684904, -10.149211
-2.634904, -10.149211
-2.584904, -10.149211
-2.534904, -10.149211
-9.834904, -10.099211
-9.784904, -10.099211
-9.734904, -10.099211
-2.584904, -10.099211
-2.534904, -10.099211
-9.884904, -10.049211
-9.834904, -10.049211
-9.784904, -10.049211
-9.734904, -10.049211
-2.584904, -10.049211
-2.534904, -10.049211
-2.484904, -10.049211
-9.934904, -9.999211
-9.884904, -9.999211
-9.834904, -9.999211
-9.784904, -9.999211
-2.534904, -9.999211
-2.484904, -9.999211
-9.934904, -9.949211
-9.884904, -9.949211
-9.834904, -9.949211
-2.534904, -9.949211
-2.484904, -9.949211
-2.434904, -9.949211
-9.984904, -9.899211
-9.934904, -9.899211
-9.884904, -9.899211
-9.834904, -9.899211
-2.534904, -9.899211
-2.484904, -9.899211
-2.434904, -9.899211
-9.984904, -9.849211
-9.934904, -9.849211
-9.884904, -9.849211
-2.484904, -9.849211
-2.434904, -9.849211
-2.384904, -9.849211
-10.034904, -9.799211
-9.984904, -9.799211
-9.934904, -9.799211
-2.484904, -9.799211
-2.434904, -9.799211
-2.384904, -9.799211
-10.084904, -9.749211
-10.034904, -9.749211
-9.984904, -9.749211
-2.484904, -9.749211
-2.434904, -9.749211
-2.384904, -9.749211
-10.134904, -9.699211
-10.084904, -9.699211
-10.034904, -9.699211
-9.984904, -9.699211
-2.434904, -9.699211
-2.384904, -9.699211
-2.334904, -9.699211
-10.134904, -9.649211
-10.084904, -9.649211
-10.034904, -9.649211
-2.434904, -9.649211
-2.384904, -9.649211
-2.334904, -9.649211
-10.184904, -9.599211
-10.134904, -9.599211
-10.084904, -9.599211
-2.434904, -9.599211
-2.384904, -9.599211
-2.334904, -9.599211
-2.134904, -9.599211
-10.234904, -9.549211
-10.184904, -9.549211
-10.134904, -9.549211
-10.084904, -9.549211
-2.434904, -9.549211
-2.384904, -9.549211
-2.334904, -9.549211
-2.284904, -9.549211
-2.184904, -9.549211
-2.134904, -9.549211
-10.234904, -9.499211
-10.184904, -9.499211
-10.134904, -9.499211
-2.384904, -9.499211
-2.334904, -9.499211
-2.284904, -9.499211
-10.234904, -9.449211
-10.184904, -9.449211
-10.134904, -9.449211
-2.384904, -9.449211
-2.334904, -9.449211
-2.284904, -9.449211
-2.134904, -9.449211
-2.084904, -9.449211
-10.284904, -9.399211
-10.234904, -9.399211
-10.184904, -9.399211
-2.384904, -9.399211
-2.334904, -9.399211
-2.284904, -9.399211
-2.234904, -9.399211
-2.084904, -9.399211
-10.284904, -9.349211
-10.234904, -9.349211
-10.184904, -9.349211
-5.734904, -9.349211
-5.684904, -9.349211
-5.634904, -9.349211
-5.584904, -9.349211
-5.534904, -9.349211
-5.484904, -9.349211
-5.434904, -9.349211
-5.384904, -9.349211
-5.334904, -9.349211
-5.284904, -9.349211
-5.234904, -9.349211
-5.184904, -9.349211
-5.134904, -9.349211
-5.084904, -9.349211
-5.034904, -9.349211
-4.984904, -9.349211
-2.334904, -9.349211
-2.284904, -9.349211
-2.234904, -9.349211
-10.334904, -9.299211
-10.284904, -9.299211
-10.234904, -9.299211
-7.334904, -9.299211
-7.284904, -9.299211
-7.234904, -9.299211
-7.184904, -9.299211
-7.134904, -9.299211
-7.084904, -9.299211
-7.034904, -9.299211
-6.984904, -9.299211
-6.934904, -9.299211
-6.884904, -9.299211
-6.834904, -9.299211
-6.784904, -9.299211
-6.734904, -9.299211
-6.684904, -9.299211
-6.634904, -9.299211
-6.584904, -9.299211
-6.534904, -9.299211
-6.484904, -9.299211
-6.434904, -9.299211
-6.384904, -9.299211
-6.334904, -9.299211
-6.284904, -9.299211
-6.234904, -9.299211
-6.184904, -9.299211
-6.134904, -9.299211
-6.084904, -9.299211
-6.034904, -9.299211
-5.984904, -9.299211
-5.934904, -9.299211
-5.884904, -9.299211
-5.834904, -9.299211
-5.784904, -9.299211
-5.734904, -9.299211
-5.684904, -9.299211
-5.634904, -9.299211
-5.584904, -9.299211
-5.534904, -9.299211
-5.484904, -9.299211
-5.434904, -9.299211
-5.384904, -9.299211
-5.334904, -9.299211
-5.284904, -9.299211
-5.234904, -9.299211
-5.184904, -9.299211
-5.134904, -9.299211
-5.084904, -9.299211
-5.034904, -9.299211
-4.984904, -9.299211
-4.934904, -9.299211
-4.884904, -9.299211
-4.834904, -9.299211
-2.334904, -9.299211
-2.284904, -9.299211
-2.234904, -9.299211
-10.334904, -9.249211
-10.284904, -9.249211
-10.234904, -9.249211
-7.484904, -9.249211
-7.434904, -9.249211
-7.384904, -9.249211
-7.334904, -9.249211
-7.284904, -9.249211
-7.234904, -9.249211
-7.184904, -9.249211
-7.134904, -9.249211
-7.084904, -9.249211
-7.034904, -9.249211
-6.984904, -9.249211
-6.934904, -9.249211
-6.884904, -9.249211
-6.834904, -9.249211
-6.784904, -9.249211
-6.734904, -9.249211
-6.684904, -9.249211
-6.634904, -9.249211
-6.584904, -9.249211
-6.534904, -9.249211
-6.484904, -9.249211
-6.434904, -9.249211
-6.384904, -9.249211
-6.334904, -9.249211
-6.284904, -9.249211
-4.834904, -9.249211
-4.784904, -9.249211
-4.734904, -9.249211
-2.334904, -9.249211
-2.284904, -9.249211
-2.234904, -9.249211
-10.334904, -9.199211
-10.284904, -9.199211
-7.534904, -9.199211
-7.484904, -9.199211
-7.434904, -9.199211
-7.384904, -9.199211
-7.334904, -9.199211
-7.284904, -9.199211
-4.734904, -9.199211
-4.684904, -9.199211
-4.634904, -9.199211
-2.334904, -9.199211
-2.284904, -9.199211
-2.234904, -9.199211
-2.184904, -9.199211
-10.384904, -9.149211
-10.334904, -9.149211
-10.284904, -9.149211
-7.634904, -9.149211
-7.584904, -9.149211
-7.534904, -9.149211
-7.484904, -9.149211
-4.634904, -9.149211
-4.584904, -9.149211
-2.284904, -9.149211
-2.234904, -9.149211
-2.184904, -9.149211
-10.384904, -9.099211
-10.334904, -9.099211
-10.284904, -9.099211
-7.684904, -9.099211
-7.634904, -9.099211
-7.584904, -9.099211
-4.584904, -9.099211
-4.534904, -9.099211
-2.284904, -9.099211
-2.234904, -9.099211
-2.184904, -9.099211
-10.434904, -9.049211
-10.384904, -9.049211
-10.334904, -9.049211
-7.734904, -9.049211
-7.684904, -9.049211
-7.634904, -9.049211
-4.534904, -9.049211
-4.484904, -9.049211
-2.284904, -9.049211
-2.234904, -9.049211
-2.184904, -9.049211
-10.434904, -8.999211
-10.384904, -8.999211
-10.334904, -8.999211
-7.734904, -8.999211
-4.484904, -8.999211
-2.284904, -8.999211
-2.234904, -8.999211
-2.184904, -8.999211
-10.484904, -8.949211
-10.434904, -8.949211
-10.384904, -8.949211
-7.784904, -8.949211
-4.484904, -8.949211
-4.434904, -8.949211
-2.284904, -8.949211
-2.234904, -8.949211
-2.184904, -8.949211
-10.484904, -8.899211
-10.434904, -8.899211
-10.384904, -8.899211
-7.834904, -8.899211
-7.784904, -8.899211
-7.734904, -8.899211
-4.434904, -8.899211
-4.384904, -8.899211
-2.284904, -8.899211
-2.234904, -8.899211
-2.184904, -8.899211
-10.484904, -8.849211
-10.434904, -8.849211
-7.834904, -8.849211
-7.784904, -8.849211
-4.434904, -8.849211
-4.384904, -8.849211
-2.284904, -8.849211
-2.234904, -8.849211
-2.184904, -8.849211
-10.534904, -8.799211
-10.484904, -8.799211
-10.434904, -8.799211
-7.884904, -8.799211
-7.834904, -8.799211
-7.784904, -8.799211
-4.384904, -8.799211
-4.334904, -8.799211
-2.284904, -8.799211
-2.234904, -8.799211
-2.184904, -8.799211
-10.534904, -8.749211
-10.484904, -8.749211
-7.884904, -8.749211
-7.834904, -8.749211
-7.784904, -8.749211
-4.384904, -8.749211
-4.334904, -8.749211
-2.284904, -8.749211
-2.234904, -8.749211
-2.184904, -8.749211
-2.134904, -8.749211
-10.584904, -8.699211
-10.534904, -8.699211
-10.484904, -8.699211
-7.884904, -8.699211
-7.834904, -8.699211
-4.384904, -8.699211
-4.334904, -8.699211
-2.234904, -8.699211
-2.184904, -8.699211
-2.134904, -8.699211
-10.584904, -8.649211
-10.534904, -8.649211
-10.484904, -8.649211
-7.934904, -8.649211
-7.884904, -8.649211
-7.834904, -8.649211
-4.334904, -8.649211
-2.234904, -8.649211
-2.184904, -8.649211
-2.134904, -8.649211
-10.584904, -8.599211
-10.534904, -8.599211
-7.934904, -8.599211
-7.884904, -8.599211
-7.834904, -8.599211
-4.384904, -8.599211
-4.334904, -8.599211
-4.284904, -8.599211
-2.234904, -8.599211
-2.184904, -8.599211
-2.134904, -8.599211
-10.634904, -8.549211
-10.584904, -8.549211
-10.534904, -8.549211
-7.934904, -8.549211
-7.884904, -8.549211
-4.384904, -8.549211
-4.334904, -8.549211
-4.284904, -8.549211
-2.234904, -8.549211
-2.184904, -8.549211
-2.134904, -8.549211
-10.634904, -8.499211
-10.584904, -8.499211
-10.534904, -8.499211
-7.984904, -8.499211
-7.934904, -8.499211
-7.884904, -8.499211
-4.384904, -8.499211
-4.334904, -8.499211
-4.284904, -8.499211
-2.234904, -8.499211
-2.184904, -8.499211
-2.134904, -8.499211
-10.634904, -8.449211
-10.584904, -8.449211
-7.984904, -8.449211
-7.934904, -8.449211
-7.884904, -8.449211
-4.384904, -8.449211
-4.334904, -8.449211
-4.284904, -8.449211
-2.234904, -8.449211
-2.184904, -8.449211
-2.134904, -8.449211
-10.684904, -8.399211
-10.634904, -8.399211
-10.584904, -8.399211
-7.984904, -8.399211
-7.934904, -8.399211
-4.384904, -8.399211
-4.334904, -8.399211
-4.284904, -8.399211
-2.234904, -8.399211
-2.184904, -8.399211
-2.134904, -8.399211
-10.684904, -8.349211
-10.634904, -8.349211
-10.584904, -8.349211
-8.034904, -8.349211
-7.984904, -8.349211
-7.934904, -8.349211
-4.384904, -8.349211
-4.334904, -8.349211
-4.284904, -8.349211
-2.234904, -8.349211
-2.184904, -8.349211
-2.134904, -8.349211
-10.734904, -8.299211
-10.684904, -8.299211
-10.634904, -8.299211
-8.034904, -8.299211
-7.984904, -8.299211
-7.934904, -8.299211
-4.384904, -8.299211
-4.334904, -8.299211
-4.284904, -8.299211
-2.234904, -8.299211
-2.184904, -8.299211
-2.134904, -8.299211
-10.734904, -8.249211
-10.684904, -8.249211
-10.634904, -8.249211
-8.034904, -8.249211
-7.984904, -8.249211
-4.384904, -8.249211
-4.334904, -8.249211
-4.284904, -8.249211
-2.234904, -8.249211
-2.184904, -8.249211
-2.134904, -8.249211
-10.734904, -8.199211
-10.684904, -8.199211
-10.634904, -8.199211
-8.084904, -8.199211
-8.034904, -8.199211
-7.984904, -8.199211
-4.384904, -8.199211
-4.334904, -8.199211
-4.284904, -8.199211
-2.234904, -8.199211
-2.184904, -8.199211
-2.134904, -8.199211
-10.734904, -8.149211
-10.684904, -8.149211
-8.084904, -8.149211
-8.034904, -8.149211
-4.384904, -8.149211
-4.334904, -8.149211
-4.284904, -8.149211
-2.234904, -8.149211
-2.184904, -8.149211
-2.134904, -8.149211
-10.784904, -8.099211
-10.734904, -8.099211
-10.684904, -8.099211
-8.084904, -8.099211
-8.034904, -8.099211
-4.384904, -8.099211
-4.334904, -8.099211
-4.284904, -8.099211
-2.234904, -8.099211
-2.184904, -8.099211
-2.134904, -8.099211
-10.784904, -8.049211
-10.734904, -8.049211
-8.134904, -8.049211
-8.084904, -8.049211
-8.034904, -8.049211
-4.384904, -8.049211
-4.334904, -8.049211
-4.284904, -8.049211
-2.234904, -8.049211
-2.184904, -8.049211
-2.134904, -8.049211
-10.834904, -7.999211
-10.784904, -7.999211
-10.734904, -7.999211
-8.134904, -7.999211
-8.084904, -7.999211
-4.384904, -7.999211
-4.334904, -7.999211
-4.284904, -7.999211
-2.234904, -7.999211
-2.184904, -7.999211
-2.134904, -7.999211
-10.834904, -7.949211
-10.784904, -7.949211
-10.734904, -7.949211
-8.184904, -7.949211
-8.134904, -7.949211
-8.084904, -7.949211
-4.384904, -7.949211
-4.334904, -7.949211
-4.284904, -7.949211
-2.234904, -7.949211
-2.184904, -7.949211
-2.134904, -7.949211
-10.884904, -7.899211
-10.834904, -7.899211
-10.784904, -7.899211
-8.184904, -7.899211
-8.134904, -7.899211
-8.084904, -7.899211
-4.384904, -7.899211
-4.334904, -7.899211
-4.284904, -7.899211
-2.234904, -7.899211
-2.184904, -7.899211
-2.134904, -7.899211
-10.884904, -7.849211
-10.834904, -7.849211
-10.784904, -7.849211
-8.184904, -7.849211
-8.134904, -7.849211
-4.384904, -7.849211
-4.334904, -7.849211
-2.234904, -7.849211
-2.184904, -7.849211
-2.134904, -7.849211
-10.934904, -7.799211
-10.884904, -7.799211
-10.834904, -7.799211
-10.784904, -7.799211
-8.234904, -7.799211
-8.184904, -7.799211
-8.134904, -7.799211
-4.384904, -7.799211
-4.334904, -7.799211
-2.234904, -7.799211
-2.184904, -7.799211
-2.134904, -7.799211
-10.934904, -7.749211
-10.884904, -7.749211
-10.834904, -7.749211
-8.234904, -7.749211
-8.184904, -7.749211
-4.384904, -7.749211
-4.334904, -7.749211
-4.284904, -7.749211
-2.234904, -7.749211
-2.184904, -7.749211
-2.134904, -7.749211
-10.934904, -7.699211
-10.884904, -7.699211
-10.834904, -7.699211
-8.234904, -7.699211
-8.184904, -7.699211
-4.384904, -7.699211
-4.334904, -7.699211
-2.234904, -7.699211
-2.184904, -7.699211
-10.984904, -7.649211
-10.934904, -7.649211
-10.884904, -7.649211
-10.834904, -7.649211
-8.284904, -7.649211
-8.234904, -7.649211
-4.334904, -7.649211
-2.234904, -7.649211
-2.184904, -7.649211
-10.984904, -7.599211
-10.934904, -7.599211
-10.884904, -7.599211
-8.284904, -7.599211
-8.234904, -7.599211
-4.384904, -7.599211
-4.334904, -7.599211
-2.234904, -7.599211
-2.184904, -7.599211
-10.984904, -7.549211
-10.934904, -7.549211
-10.884904, -7.549211
-8.284904, -7.549211
-8.234904, -7.549211
-4.384904, -7.549211
-4.334904, -7.549211
-2.234904, -7.549211
-2.184904, -7.549211
-11.034904, -7.499211
-10.984904, -7.499211
-10.934904, -7.499211
-10.884904, -7.499211
-8.334904, -7.499211
-8.284904, -7.499211
-8.234904, -7.499211
-4.334904, -7.499211
-2.234904, -7.499211
-2.184904, -7.499211
-11.034904, -7.449211
-10.984904, -7.449211
-10.934904, -7.449211
-8.334904, -7.449211
-8.284904, -7.449211
-4.334904, -7.449211
-2.234904, -7.449211
-2.184904, -7.449211
-11.084904, -7.399211
-11.034904, -7.399211
-10.984904, -7.399211
-10.934904, -7.399211
-8.334904, -7.399211
-8.284904, -7.399211
-4.334904, -7.399211
-2.234904, -7.399211
-2.184904, -7.399211
-11.084904, -7.349211
-11.034904, -7.349211
-10.984904, -7.349211
-8.384904, -7.349211
-8.334904, -7.349211
-4.334904, -7.349211
-2.234904, -7.349211
-2.184904, -7.349211
-11.084904, -7.299211
-11.034904, -7.299211
-10.984904, -7.299211
-8.384904, -7.299211
-8.334904, -7.299211
-4.334904, -7.299211
-2.234904, -7.299211
-2.184904, -7.299211
-11.134904, -7.249211
-11.084904, -7.249211
-11.034904, -7.249211
-8.434904, -7.249211
-8.384904, -7.249211
-8.334904, -7.249211
-4.334904, -7.249211
-2.234904, -7.249211
-2.184904, -7.249211
-11.134904, -7.199211
-11.084904, -7.199211
-11.034904, -7.199211
-8.434904, -7.199211
-8.384904, -7.199211
-4.334904, -7.199211
-2.234904, -7.199211
-2.184904, -7.199211
-11.134904, -7.149211
-11.084904, -7.149211
-11.034904, -7.149211
-8.434904, -7.149211
-4.334904, -7.149211
-2.234904, -7.149211
-2.184904, -7.149211
-11.184904, -7.099211
-11.134904, -7.099211
-11.084904, -7.099211
-8.484904, -7.099211
-8.434904, -7.099211
-8.384904, -7.099211
-4.334904, -7.099211
-2.234904, -7.099211
-2.184904, -7.099211
-11.184904, -7.049211
-11.134904, -7.049211
-11.084904, -7.049211
-8.484904, -7.049211
-8.434904, -7.049211
-4.334904, -7.049211
-2.234904, -7.049211
-2.184904, -7.049211
-11.184904, -6.999211
-11.134904, -6.999211
-8.484904, -6.999211
-8.434904, -6.999211
-4.334904, -6.999211
-2.234904, -6.999211
-2.184904, -6.999211
-11.234904, -6.949211
-11.184904, -6.949211
-11.134904, -6.949211
-8.534904, -6.949211
-8.484904, -6.949211
-4.334904, -6.949211
-2.234904, -6.949211
-2.184904, -6.949211
-2.134904, -6.949211
-11.234904, -6.899211
-11.184904, -6.899211
-11.134904, -6.899211
-8.534904, -6.899211
-8.484904, -6.899211
-8.434904, -6.899211
-4.334904, -6.899211
-2.234904, -6.899211
-2.184904, -6.899211
-11.284904, -6.849211
-11.234904, -6.849211
-11.184904, -6.849211
-8.534904, -6.849211
-8.484904, -6.849211
-4.334904, -6.849211
-2.234904, -6.849211
-2.184904, -6.849211
-11.284904, -6.799211
-11.234904, -6.799211
-11.184904, -6.799211
-8.584904, -6.799211
